algorithm,parameters,count,k-nn,epsilon,largeepsilon,rel,qps,p50,p95,p99,p999,distcomps,build,candidates,indexsize,queriessize,dataset
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.4420766358175029,0.6994317259295341,1.0,0.0974070581920549,27264.010739815443,0.03667838973342441,0.03667838973342441,0.03667838973342441,0.03667838973342441,0.0,2.7273108959198,10.0,64192.0,2.3544591664298373,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.6909887968826108,0.9605942523136873,1.0,0.09662489352142893,5953.943804418022,0.16795590636320412,0.16795590636320412,0.16795590636320412,0.16795590636320412,0.0,6.009130001068115,10.0,64244.0,10.790158945122867,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8300941711316773,0.9955025166423122,1.0,0.09629624924169637,3562.2675640577036,0.2807200653478503,0.2807200653478503,0.2807200653478503,0.2807200653478503,0.0,5.994260311126709,10.0,64328.0,18.058160664025287,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.5145965254099691,0.8042945283325216,1.0,0.09723099317806543,15512.928684065791,0.06446235784096643,0.06446235784096643,0.06446235784096643,0.06446235784096643,0.0,6.007481336593628,10.0,68548.0,4.418765882061299,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.6097905504140282,0.9109270985549601,1.0,0.09666924626787282,6091.197138782004,0.16417134611401707,0.16417134611401707,0.16417134611401707,0.16417134611401707,0.0,6.046921491622925,10.0,65752.0,10.794593985698478,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.7098230232180549,0.9657249553498944,1.0,0.096592740689924,10076.805944181899,0.09923779725795612,0.09923779725795612,0.09923779725795612,0.09923779725795612,0.0,6.096400022506714,10.0,68100.0,6.758093822310757,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.8256210423770092,0.9945608053255398,1.0,0.09633511802179845,8154.614649297789,0.12262995005585253,0.12262995005585253,0.12262995005585253,0.12262995005585253,0.0,5.971972942352295,10.0,85972.0,10.54274220148505,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.6469394382204904,0.9309465822373761,1.0,0.09676399701586684,11086.325551333772,0.0902012106962502,0.0902012106962502,0.0902012106962502,0.0902012106962502,0.0,6.069819688796997,10.0,68860.0,6.211255449892106,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.6625345023542784,0.9449423607728527,1.0,0.09671060121312082,5507.038340771591,0.18158581224270165,0.18158581224270165,0.18158581224270165,0.18158581224270165,0.0,6.068279027938843,10.0,65648.0,11.920745042570752,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.8255479785679494,0.9945608053255398,1.0,0.09633516965056618,8278.829829303078,0.12079002044629306,0.12079002044629306,0.12079002044629306,0.12079002044629306,0.0,5.967024087905884,10.0,69076.0,8.343691249155063,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.7664961844455268,0.984145153433999,1.0,0.0964603569826967,9204.990032005078,0.10863672650884837,0.10863672650884837,0.10863672650884837,0.10863672650884837,0.0,6.286625623703003,10.0,68940.0,7.48941604068018,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.39861178762786165,0.6409969150836174,1.0,0.09772174643785822,32707.675474730528,0.030573864933103323,0.030573864933103323,0.030573864933103323,0.030573864933103323,0.0,2.7581660747528076,10.0,64128.0,1.9606407080058121,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.45888131190128273,0.731920766358175,1.0,0.0973623121563795,27104.800849471867,0.03689383447635919,0.03689383447635919,0.03689383447635919,0.03689383447635919,0.0,2.670546531677246,10.0,64304.0,2.372421046629935,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.42397304757265786,0.6673973047572658,1.0,0.0974941981410722,29043.392801755617,0.034431239328114316,0.034431239328114316,0.034431239328114316,0.034431239328114316,0.0,2.7093589305877686,10.0,64076.0,2.206216072528783,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.3706445851599286,0.5999188179899335,0.9999918817989932,0.09793497916243141,34998.419392208576,0.028572718292707577,0.028572718292707577,0.028572718292707577,0.028572718292707577,0.0,2.7225213050842285,10.0,63988.0,1.8283111383665842,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8385776911836338,0.9961113817178113,1.0,0.09628734479922203,3304.7990196408105,0.3025902551598847,0.3025902551598847,0.3025902551598847,0.3025902551598847,0.0,6.116995573043823,10.0,65828.0,19.918911742825035,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.4664880662445202,0.7401769767819452,1.0,0.09730182371497073,26164.53699415791,0.038219670386752114,0.038219670386752114,0.038219670386752114,0.038219670386752114,0.0,2.7128407955169678,10.0,64096.0,2.449728042743945,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.810342588082481,0.9931969475564214,1.0,0.09634910998903182,11573.814093835841,0.08640193846076727,0.08640193846076727,0.08640193846076727,0.08640193846076727,0.0,6.122363090515137,10.0,68456.0,5.914731258424078,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.5311738918655626,0.8245332034421173,1.0,0.097161949018798,18798.915945741996,0.053194555221125484,0.053194555221125484,0.053194555221125484,0.053194555221125484,0.0,5.9961466789245605,10.0,68288.0,3.632549887296422,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.8249797044974834,0.9945445689235266,1.0,0.09633566651872025,8709.196653901814,0.11482115223770961,0.11482115223770961,0.11482115223770961,0.11482115223770961,0.0,5.994784355163574,10.0,68948.0,7.916688845131376,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8072576716999513,0.9936759214158142,1.0,0.09632339155353159,4102.223763000263,0.24377022054977715,0.24377022054977715,0.24377022054977715,0.24377022054977715,0.0,6.09521222114563,10.0,86924.0,21.18948283221537,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.837741516479948,0.9960464361097581,1.0,0.09628819792231405,3359.1008512348367,0.29769871616736054,0.29769871616736054,0.29769871616736054,0.29769871616736054,0.0,6.105443477630615,10.0,65440.0,19.481403773853245,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8248011040753369,0.9952021432050657,1.0,0.09630189173619808,3716.9044646724064,0.269041076535359,0.269041076535359,0.269041076535359,0.269041076535359,0.0,6.111455202102661,10.0,65532.0,17.630800205615653,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.47631108946257505,0.7551550576392272,1.0,0.09726408272247467,25549.009361544024,0.03914046101272106,0.03914046101272106,0.03914046101272106,0.03914046101272106,0.0,2.9540743827819824,10.0,63992.0,2.504676369030565,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.6466228283812308,0.9351436921578179,1.0,0.0967491693143862,6661.408327277407,0.1501184015069157,0.1501184015069157,0.1501184015069157,0.1501184015069157,0.0,6.0558247566223145,10.0,64124.0,9.62619266821138,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.7957460626725117,0.9910862152946907,1.0,0.09638162750684758,3909.5611228014477,0.25578317581675947,0.25578317581675947,0.25578317581675947,0.25578317581675947,0.0,6.120739221572876,10.0,64248.0,16.43355813656195,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.4770742003572009,0.7605698977106673,1.0,0.09736322107513425,12255.461936044358,0.08159627032000571,0.08159627032000571,0.08159627032000571,0.08159627032000571,0.0,6.123499631881714,10.0,64160.0,5.235216782102678,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.6117795096606592,0.9125832115603183,1.0,0.09665742179192333,5807.054848526208,0.17220433801412582,0.17220433801412582,0.17220433801412582,0.17220433801412582,0.0,6.100933313369751,10.0,65832.0,11.33655557200527,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.2742003572008443,0.44862802402987495,0.9995372625426204,0.09880104181101444,43656.88645080753,0.022905893274582922,0.022905893274582922,0.022905893274582922,0.022905893274582922,0.0,2.725400686264038,10.0,64044.0,1.466985055660454,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.32168371488878067,0.4797532066893976,0.9998457541808735,0.09824657416939221,35769.82653666899,0.027956522899330594,0.027956522899330594,0.027956522899330594,0.027956522899330594,0.0,2.716313123703003,10.0,64132.0,1.792907771980831,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.3236239649293716,0.5219434973209937,0.9999594089949667,0.09834468642641245,13969.26076751217,0.07158574589993805,0.07158574589993805,0.07158574589993805,0.07158574589993805,0.0,5.991984605789185,10.0,65588.0,4.695166128800155,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.8251826595226499,0.9945526871245333,1.0,0.09633550239227304,8568.776295216312,0.11670278036035597,0.11670278036035597,0.11670278036035597,0.11670278036035597,0.0,6.001662254333496,10.0,68552.0,8.000208855758144,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.617437895762299,0.9083130378308167,1.0,0.09685237639366773,11754.920159134614,0.08507075835950673,0.08507075835950673,0.08507075835950673,0.08507075835950673,0.0,6.091731786727905,10.0,85548.0,7.277633437052453,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.7663662932294204,0.9863127131027765,1.0,0.09643470738979618,4453.972629139761,0.22451866243500262,0.22451866243500262,0.22451866243500262,0.22451866243500262,0.0,6.046132326126099,10.0,65868.0,14.788595594203668,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.3190128267575905,0.5087514206851762,1.0,0.09845307532839524,28412.361910987504,0.0351959461113438,0.0351959461113438,0.0351959461113438,0.0351959461113438,0.0,6.039519309997559,10.0,68100.0,2.3968440291359467,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.47459003084916385,0.7579801915895438,1.0,0.0973798196067545,11712.626218150013,0.08537794928997755,0.08537794928997755,0.08537794928997755,0.08537794928997755,0.0,6.010687828063965,10.0,65468.0,5.589523543281017,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.3189965903555772,0.5087270660821562,1.0,0.09845358748046772,25863.457054706116,0.03866459155688062,0.03866459155688062,0.03866459155688062,0.03866459155688062,0.0,6.078847646713257,10.0,68792.0,2.65981457368564,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.7716106510797207,0.9851355739568112,1.0,0.09644754677276547,8913.723113618416,0.11218656436540186,0.11218656436540186,0.11218656436540186,0.11218656436540186,0.0,5.953216314315796,10.0,68548.0,7.690164830818239,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.8096768955999349,0.9926530280889756,1.0,0.09636147106527736,10616.745541785433,0.09419082198292017,0.09419082198292017,0.09419082198292017,0.09419082198292017,0.0,6.016301155090332,10.0,68424.0,6.444912871905664,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.3235833739243384,0.5218704335119337,0.9999594089949667,0.09834499473368463,14260.177709600917,0.07012535206740722,0.07012535206740722,0.07012535206740722,0.07012535206740722,0.0,6.0187132358551025,10.0,65556.0,4.597137660904693,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.7980191589543757,0.9913947069329436,1.0,0.09637659507770018,3894.9922780813567,0.2567399060353637,0.2567399060353637,0.2567399060353637,0.2567399060353637,0.0,6.1586103439331055,10.0,64176.0,16.47654100911661,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.832131839584348,0.9955999350543919,1.0,0.09629425557521898,3573.5006586697245,0.27983763720840216,0.27983763720840216,0.27983763720840216,0.27983763720840216,0.0,6.083519220352173,10.0,65824.0,18.420032983708396,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.5731125182659522,0.8682578340639715,1.0,0.09700071648944127,21151.222974540244,0.04727859050035477,0.04727859050035477,0.04727859050035477,0.04727859050035477,0.0,5.937344074249268,10.0,68948.0,3.2597642265410753,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.30780970936840396,0.4787952589706121,0.9998863451859068,0.09840382579777872,40945.041996347645,0.024422981368843466,0.024422981368843466,0.024422981368843466,0.024422981368843466,0.0,2.7605679035186768,10.0,63988.0,1.5627777352312355,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.7269930183471343,0.9745981490501705,1.0,0.09653850212855446,4849.581335563716,0.206203359994106,0.206203359994106,0.206203359994106,0.206203359994106,0.0,6.051056385040283,10.0,65704.0,13.54838602626768,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.36059425231368725,0.5606754343237539,0.9999188179899334,0.0979218618384969,34521.02057613169,0.028967857360839844,0.028967857360839844,0.028967857360839844,0.028967857360839844,0.0,2.698925495147705,10.0,64204.0,1.859852313995361,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8361909400876766,0.9959490176976782,1.0,0.09628980907451293,3408.3954652653774,0.29339318280108273,0.29339318280108273,0.29339318280108273,0.29339318280108273,0.0,6.0353076457977295,10.0,64320.0,18.87104963478528,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.6871082968014288,0.9562753693781458,1.0,0.09659546859172638,17873.565844667926,0.05594854519586079,0.05594854519586079,0.05594854519586079,0.05594854519586079,0.0,6.054782152175903,10.0,68944.0,3.857316475020428,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.7233154732911187,0.9734778373112519,1.0,0.0965480844013284,4861.985950094173,0.20567726460285485,0.20567726460285485,0.20567726460285485,0.20567726460285485,0.0,5.988950967788696,10.0,64516.0,13.26947479121168,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.3190696541646371,0.5088001298912161,1.0,0.09845275091623565,20574.72413496741,0.04860332410316914,0.04860332410316914,0.04860332410316914,0.04860332410316914,0.0,5.985920429229736,10.0,68172.0,3.313385858920921,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8315473291118687,0.995575580451372,1.0,0.0962948290406296,3543.138533248145,0.28223564731888473,0.28223564731888473,0.28223564731888473,0.28223564731888473,0.0,5.984064817428589,10.0,64076.0,18.08453138332664,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.42786978405585324,0.6851193375547979,1.0,0.09753275578877167,29792.567676106995,0.033565418561920524,0.033565418561920524,0.033565418561920524,0.033565418561920524,0.0,2.7066168785095215,10.0,64372.0,2.1606731148461895,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8378470530930345,0.9960626725117715,1.0,0.09628807945298666,3347.343270601944,0.29874438769184053,0.29874438769184053,0.29874438769184053,0.29874438769184053,0.0,5.950149774551392,10.0,64392.0,19.236748308882152,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.45038967364831956,0.7137928235103101,1.0,0.09736948263860185,27272.170782043206,0.036667413951363415,0.036667413951363415,0.036667413951363415,0.036667413951363415,0.0,2.7314720153808594,10.0,64012.0,2.3471545595537036,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=600 avq_threshold=nan dims_per_block=2,10,0.5618688098717325,0.8574849813281377,1.0,0.09704591181207112,19787.582270870953,0.05053674613009207,0.05053674613009207,0.05053674613009207,0.05053674613009207,0.0,6.028457880020142,10.0,68196.0,3.446403864123939,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.7684770254911512,0.9865643773339828,1.0,0.09643532246581918,4444.31799387672,0.2250063989777118,0.2250063989777118,0.2250063989777118,0.2250063989777118,0.0,6.008033037185669,10.0,64236.0,14.453511222307426,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.287790225685988,0.47406234778373113,0.9996346809547004,0.09868580602807639,41688.16617352699,0.023987622626009397,0.023987622626009397,0.023987622626009397,0.023987622626009397,0.0,2.754950523376465,10.0,64052.0,1.536455207297523,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=100 avq_threshold=nan dims_per_block=4,10,0.4793797694430914,0.7598960870271148,1.0,0.09725281598836406,25252.923831287146,0.039599373849341646,0.039599373849341646,0.039599373849341646,0.039599373849341646,0.0,2.8012540340423584,10.0,64396.0,2.5500413508639537,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.8324971586296476,0.9956242896574119,1.0,0.09629388436623519,3510.765532178092,0.28483817004598677,0.28483817004598677,0.28483817004598677,0.28483817004598677,0.0,5.921366214752197,10.0,64168.0,18.277495153653835,kg-yago3-10-distmult-euclidean
scann,scann n_leaves=2000 avq_threshold=nan dims_per_block=4,10,0.819808410456243,0.9948692969637929,1.0,0.09630727249432622,3848.023438447635,0.25987369008362293,0.25987369008362293,0.25987369008362293,0.25987369008362293,0.0,6.073875188827515,10.0,65592.0,17.045634219541306,kg-yago3-10-distmult-euclidean
